ts_real,ts_ms,gsr_conductance_uS,gsr_resistance_ohm,gsr_voltage_V,airflow_voltage_V,ecg_voltage_V
20:03:33.283,202120,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.296,202140,2.7077,303560.81,0.6549,0.0000,0.0000
20:03:33.339,202160,2.7077,431645.56,0.5914,0.0000,0.0000
20:03:33.344,202180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.374,202200,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.385,202220,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.409,202240,2.4145,356446.03,0.6696,0.0000,0.0000
20:03:33.421,202260,2.5122,494202.78,0.5767,0.0000,0.0000
20:03:33.437,202280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.461,202300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.483,202320,0.0000,0.00,0.5621,0.0000,0.0000
20:03:33.512,202340,2.8055,322713.00,0.6598,0.0000,0.0000
20:03:33.535,202360,2.3167,577966.25,0.5523,0.0000,0.0000
20:03:33.548,202380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.549,202400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.605,202420,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.616,202440,3.0010,312844.00,0.6500,0.0000,0.0000
20:03:33.632,202460,2.7077,471428.50,0.5914,0.0000,0.0000
20:03:33.644,202480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.671,202500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.681,202520,0.0000,0.00,0.5523,0.0000,0.0000
20:03:33.697,202540,2.4145,312844.00,0.6549,0.0000,0.0000
20:03:33.737,202560,2.4145,494202.78,0.5767,0.0000,0.0000
20:03:33.743,202580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.769,202600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.797,202620,0.0000,0.00,0.5767,0.0000,0.0000
20:03:33.807,202640,2.7077,294812.65,0.6452,0.0000,0.0000
20:03:33.820,202660,2.0235,519289.18,0.0000,0.0000,0.0000
20:03:33.858,202680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.865,202700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.897,202720,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.906,202740,3.0010,303560.81,0.6500,0.0000,0.0000
20:03:33.931,202760,2.4145,450660.75,0.5718,0.0000,0.0000
20:03:33.942,202780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.957,202800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:33.986,202820,0.0000,0.00,0.5718,0.0000,0.0000
20:03:34.012,202840,2.9032,322713.00,0.6598,0.0000,0.0000
20:03:34.026,202860,2.3167,612575.00,0.0000,0.0000,0.0000
20:03:34.042,202880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.071,202900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.083,202920,0.0000,956074.62,0.6012,0.0000,0.0000
20:03:34.099,202940,3.0987,312844.00,0.6549,0.0000,0.0000
20:03:34.140,202960,2.1212,746715.37,0.0000,0.0000,0.0000
20:03:34.151,202980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.169,203000,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.181,203020,0.0000,0.00,0.5621,0.0000,0.0000
20:03:34.206,203040,3.1965,333224.81,0.6452,0.0000,0.0000
20:03:34.219,203060,2.4145,519289.18,0.5670,0.0000,0.0000
20:03:34.246,203080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.274,203100,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.298,203120,0.0000,0.00,0.5963,0.0000,0.0000
20:03:34.310,203140,2.8055,294812.65,0.6647,0.0000,0.0000
20:03:34.332,203160,2.3167,577966.25,0.0000,0.0000,0.0000
20:03:34.341,203180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.358,203200,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.373,203220,0.0000,746715.37,0.6109,0.0000,0.0000
20:03:34.422,203240,3.1965,333224.81,0.6500,0.0000,0.0000
20:03:34.438,203260,1.9257,874358.87,0.0000,0.0000,0.0000
20:03:34.445,203280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.470,203300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.494,203320,0.0000,0.00,0.5767,0.0000,0.0000
20:03:34.503,203340,3.3920,333224.81,0.6403,0.0000,0.0000
20:03:34.512,203360,2.4145,547059.00,0.0000,0.0000,0.0000
20:03:34.562,203380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.571,203400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.590,203420,0.0000,0.00,0.6109,0.0000,0.0000
20:03:34.616,203440,2.9032,286554.59,0.6500,0.0000,0.0000
20:03:34.625,203460,1.8280,695918.43,0.0000,0.0000,0.0000
20:03:34.637,203480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.665,203500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.683,203520,0.0000,0.00,0.5572,0.0000,0.0000
20:03:34.708,203540,3.1965,303560.81,0.6500,0.0000,0.0000
20:03:34.733,203560,1.6325,0.00,0.0000,0.0000,0.0000
20:03:34.740,203580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.761,203600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.792,203620,0.0000,0.00,0.5963,0.0000,0.0000
20:03:34.801,203640,3.2942,344444.50,0.6305,0.0000,0.0000
20:03:34.826,203660,2.2190,612575.00,0.0000,0.0000,0.0000
20:03:34.845,203680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.858,203700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.879,203720,0.0000,746715.37,0.6158,0.0000,0.0000
20:03:34.915,203740,3.2942,312844.00,0.6500,0.0000,0.0000
20:03:34.925,203760,2.0235,956074.62,0.0000,0.0000,0.0000
20:03:34.950,203780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.978,203800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:34.986,203820,0.0000,0.00,0.5767,0.0000,0.0000
20:03:34.998,203840,3.2942,322713.00,0.6452,0.0000,0.0000
20:03:35.028,203860,1.7302,0.00,0.0000,0.0000,0.0000
20:03:35.059,203880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.075,203900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.080,203920,0.0000,956074.62,0.6109,0.0000,0.0000
20:03:35.106,203940,3.3920,344444.50,0.6305,0.0000,0.0000
20:03:35.122,203960,2.0235,695918.43,0.0000,0.0000,0.0000
20:03:35.159,203980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.161,204000,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.183,204020,1.1437,431645.56,0.6598,0.0000,0.0000
20:03:35.212,204040,3.8807,251351.35,0.6745,0.0000,0.0000
20:03:35.221,204060,2.4145,695918.43,0.0000,0.0000,0.0000
20:03:35.232,204080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.270,204100,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.294,204120,0.0000,651592.43,0.6354,0.0000,0.0000
20:03:35.308,204140,3.9785,286554.59,0.6598,0.0000,0.0000
20:03:35.325,204160,2.8055,494202.78,0.0000,0.0000,0.0000
20:03:35.329,204180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.373,204200,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.388,204220,1.4369,450660.75,0.6647,0.0000,0.0000
20:03:35.404,204240,3.9785,278746.59,0.6598,0.0000,0.0000
20:03:35.428,204260,2.7077,612575.00,0.0000,0.0000,0.0000
20:03:35.440,204280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.481,204300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.488,204320,2.0235,322713.00,0.6843,0.0000,0.0000
20:03:35.511,204340,4.2717,257682.60,0.6794,0.0000,0.0000
20:03:35.529,204360,2.4145,805511.81,0.0000,0.0000,0.0000
20:03:35.541,204380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.561,204400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.588,204420,1.2414,431645.56,0.6647,0.0000,0.0000
20:03:35.609,204440,4.2717,251351.35,0.6647,0.0000,0.0000
20:03:35.619,204460,2.8055,431645.56,0.0000,0.0000,0.0000
20:03:35.644,204480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.662,204500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.695,204520,1.9257,312844.00,0.6891,0.0000,0.0000
20:03:35.720,204540,4.1740,251351.35,0.6696,0.0000,0.0000
20:03:35.722,204560,3.0987,547059.00,0.0000,0.0000,0.0000
20:03:35.746,204580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.760,204600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.791,204620,2.8055,278746.59,0.7136,0.0000,0.0000
20:03:35.807,204640,4.3695,234096.14,0.6940,0.0000,0.0000
20:03:35.824,204660,2.3167,746715.37,0.0000,0.0000,0.0000
20:03:35.848,204680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.850,204700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.892,204720,2.1212,356446.03,0.6940,0.0000,0.0000
20:03:35.903,204740,4.1740,245323.75,0.6843,0.0000,0.0000
20:03:35.926,204760,3.0010,519289.18,0.0000,0.0000,0.0000
20:03:35.949,204780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.962,204800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:35.997,204820,2.5122,303560.81,0.7087,0.0000,0.0000
20:03:36.015,204840,4.0762,257682.60,0.6745,0.0000,0.0000
20:03:36.023,204860,2.2190,651592.43,0.0000,0.0000,0.0000
20:03:36.046,204880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.070,204900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.081,204920,2.8055,264341.09,0.7087,0.0000,0.0000
20:03:36.124,204940,4.9560,223851.17,0.7136,0.0000,0.0000
20:03:36.140,204960,3.0010,612575.00,0.0000,0.0000,0.0000
20:03:36.154,204980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.181,205000,0.0000,0.00,0.5523,0.0000,0.0000
20:03:36.181,205020,3.0987,234096.14,0.7527,0.0000,0.0000
20:03:36.204,205040,5.6403,197872.34,0.7429,0.0000,0.0000
20:03:36.239,205060,4.0762,333224.81,0.5914,0.0000,0.0000
20:03:36.241,205080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.264,205100,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.292,205120,4.1740,190502.81,0.8016,0.0000,0.0000
20:03:36.303,205140,6.3245,174275.96,0.7722,0.0000,0.0000
20:03:36.334,205160,4.3695,333224.81,0.5767,0.0000,0.0000
20:03:36.358,205180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.369,205200,0.0000,0.00,0.5718,0.0000,0.0000
20:03:36.394,205220,5.3470,160596.54,0.8504,0.0000,0.0000
20:03:36.403,205240,6.9110,148908.31,0.8162,0.0000,0.0000
20:03:36.434,205260,3.7830,383146.09,0.5523,0.0000,0.0000
20:03:36.448,205280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.474,205300,0.0000,0.00,0.6207,0.0000,0.0000
20:03:36.491,205320,4.0762,183662.48,0.8211,0.0000,0.0000
20:03:36.503,205340,6.2268,168533.76,0.7820,0.0000,0.0000
20:03:36.516,205360,4.3695,333224.81,0.5718,0.0000,0.0000
20:03:36.549,205380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.574,205400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.596,205420,4.5650,180423.29,0.8211,0.0000,0.0000
20:03:36.603,205440,6.3245,160596.54,0.7918,0.0000,0.0000
20:03:36.621,205460,3.4897,494202.78,0.0000,0.0000,0.0000
20:03:36.646,205480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.674,205500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.698,205520,4.4673,194117.65,0.7918,0.0000,0.0000
20:03:36.703,205540,5.8358,190502.81,0.7478,0.0000,0.0000
20:03:36.723,205560,2.2190,0.00,0.0000,0.0000,0.0000
20:03:36.757,205580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.765,205600,0.0000,0.00,0.5572,0.0000,0.0000
20:03:36.789,205620,3.2942,223851.17,0.7674,0.0000,0.0000
20:03:36.813,205640,5.4448,190502.81,0.7234,0.0000,0.0000
20:03:36.824,205660,3.2942,494202.78,0.0000,0.0000,0.0000
20:03:36.865,205680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.877,205700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.894,205720,4.1740,201775.15,0.7869,0.0000,0.0000
20:03:36.913,205740,5.5425,183662.48,0.7527,0.0000,0.0000
20:03:36.925,205760,2.6100,805511.81,0.0000,0.0000,0.0000
20:03:36.944,205780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.972,205800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:36.982,205820,4.3695,183662.48,0.7820,0.0000,0.0000
20:03:37.004,205840,5.5425,190502.81,0.7283,0.0000,0.0000
20:03:37.029,205860,1.6325,0.00,0.0000,0.0000,0.0000
20:03:37.036,205880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.071,205900,0.0000,0.00,0.5816,0.0000,0.0000
20:03:37.087,205920,3.6852,219057.79,0.7722,0.0000,0.0000
20:03:37.114,205940,5.3470,210061.59,0.7185,0.0000,0.0000
20:03:37.137,205960,2.9032,746715.37,0.0000,0.0000,0.0000
20:03:37.141,205980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.161,206000,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.196,206020,4.3695,197872.34,0.7869,0.0000,0.0000
20:03:37.217,206040,5.3470,190502.81,0.7429,0.0000,0.0000
20:03:37.223,206060,1.9257,0.00,0.0000,0.0000,0.0000
20:03:37.244,206080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.256,206100,0.0000,0.00,0.5718,0.0000,0.0000
20:03:37.307,206120,4.6628,183662.48,0.7869,0.0000,0.0000
20:03:37.320,206140,5.2493,197872.34,0.7185,0.0000,0.0000
20:03:37.326,206160,1.3392,0.00,0.0000,0.0000,0.0000
20:03:37.348,206180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.359,206200,0.0000,0.00,0.5963,0.0000,0.0000
20:03:37.398,206220,3.9785,210061.59,0.7722,0.0000,0.0000
20:03:37.401,206240,5.2493,214465.39,0.7136,0.0000,0.0000
20:03:37.428,206260,2.3167,805511.81,0.0000,0.0000,0.0000
20:03:37.450,206280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.462,206300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.503,206320,4.2717,201775.15,0.7722,0.0000,0.0000
20:03:37.510,206340,5.0538,197872.34,0.7136,0.0000,0.0000
20:03:37.532,206360,1.7302,0.00,0.0000,0.0000,0.0000
20:03:37.549,206380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.565,206400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.592,206420,3.1965,257682.60,0.7087,0.0000,0.0000
20:03:37.612,206440,3.6852,303560.81,0.6549,0.0000,0.0000
20:03:37.638,206460,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.660,206480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.663,206500,0.0000,0.00,0.5621,0.0000,0.0000
20:03:37.684,206520,2.4145,303560.81,0.6794,0.0000,0.0000
20:03:37.716,206540,3.3920,303560.81,0.6403,0.0000,0.0000
20:03:37.730,206560,1.7302,0.00,0.0000,0.0000,0.0000
20:03:37.742,206580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.767,206600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.784,206620,2.7077,286554.59,0.6891,0.0000,0.0000
20:03:37.816,206640,3.4897,286554.59,0.6500,0.0000,0.0000
20:03:37.828,206660,1.0459,0.00,0.0000,0.0000,0.0000
20:03:37.853,206680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.874,206700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.901,206720,2.4145,344444.50,0.6745,0.0000,0.0000
20:03:37.908,206740,3.1965,312844.00,0.6500,0.0000,0.0000
20:03:37.929,206760,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.947,206780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:37.964,206800,0.0000,0.00,0.5621,0.0000,0.0000
20:03:38.003,206820,2.5122,303560.81,0.6647,0.0000,0.0000
20:03:38.017,206840,3.1965,322713.00,0.6158,0.0000,0.0000
20:03:38.032,206860,1.2414,0.00,0.0000,0.0000,0.0000
20:03:38.047,206880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.073,206900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.081,206920,3.0010,312844.00,0.6745,0.0000,0.0000
20:03:38.113,206940,3.0987,322713.00,0.6452,0.0000,0.0000
20:03:38.130,206960,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.147,206980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.170,207000,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.186,207020,2.1212,344444.50,0.6598,0.0000,0.0000
20:03:38.191,207040,3.0010,383146.09,0.6158,0.0000,0.0000
20:03:38.234,207060,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.256,207080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.286,207100,0.0000,0.00,0.5767,0.0000,0.0000
20:03:38.289,207120,2.5122,356446.03,0.6549,0.0000,0.0000
20:03:38.302,207140,2.9032,398054.46,0.5963,0.0000,0.0000
20:03:38.333,207160,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.357,207180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.364,207200,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.388,207220,2.7077,303560.81,0.6452,0.0000,0.0000
20:03:38.403,207240,3.0987,369314.12,0.6256,0.0000,0.0000
20:03:38.437,207260,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.444,207280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.467,207300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.491,207320,2.1212,398054.46,0.6403,0.0000,0.0000
20:03:38.505,207340,2.7077,431645.56,0.5963,0.0000,0.0000
20:03:38.536,207360,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.545,207380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.566,207400,0.0000,0.00,0.5621,0.0000,0.0000
20:03:38.592,207420,2.2190,398054.46,0.6354,0.0000,0.0000
20:03:38.603,207440,2.4145,494202.78,0.5767,0.0000,0.0000
20:03:38.640,207460,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.647,207480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.670,207500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.693,207520,2.0235,494202.78,0.6109,0.0000,0.0000
20:03:38.707,207540,1.9257,494202.78,0.5914,0.0000,0.0000
20:03:38.723,207560,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.770,207580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.774,207600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.796,207620,1.0459,651592.43,0.5865,0.0000,0.0000
20:03:38.805,207640,1.2414,746715.37,0.0000,0.0000,0.0000
20:03:38.828,207660,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.843,207680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.870,207700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.889,207720,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.911,207740,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.937,207760,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.946,207780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:38.964,207800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.003,207820,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.007,207840,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.031,207860,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.052,207880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.065,207900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.083,207920,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.110,207940,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.134,207960,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.160,207980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.168,208000,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.176,208020,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.217,208040,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.231,208060,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.246,208080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.270,208100,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.280,208120,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.320,208140,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.323,208160,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.347,208180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.368,208200,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.382,208220,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.406,208240,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.425,208260,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.447,208280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.467,208300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.481,208320,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.524,208340,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.528,208360,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.551,208380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.573,208400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.586,208420,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.627,208440,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.642,208460,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.656,208480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.675,208500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.685,208520,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.705,208540,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.733,208560,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.758,208580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.776,208600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.789,208620,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.794,208640,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.837,208660,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.862,208680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.867,208700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.888,208720,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.905,208740,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.948,208760,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.954,208780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.977,208800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:39.994,208820,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.011,208840,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.024,208860,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.058,208880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.081,208900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.098,208920,1.5347,577966.25,0.5718,0.0000,0.0000
20:03:40.109,208940,1.5347,956074.62,0.0000,0.0000,0.0000
20:03:40.136,208960,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.146,208980,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.180,209000,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.194,209020,1.8280,547059.00,0.5816,0.0000,0.0000
20:03:40.218,209040,1.4369,874358.87,0.0000,0.0000,0.0000
20:03:40.235,209060,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.248,209080,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.252,209100,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.298,209120,1.4369,746715.37,0.5718,0.0000,0.0000
20:03:40.316,209140,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.329,209160,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.352,209180,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.364,209200,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.405,209220,1.8280,577966.25,0.5865,0.0000,0.0000
20:03:40.408,209240,1.2414,956074.62,0.0000,0.0000,0.0000
20:03:40.430,209260,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.451,209280,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.460,209300,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.501,209320,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.501,209340,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.527,209360,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.550,209380,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.565,209400,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.586,209420,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.614,209440,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.636,209460,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.662,209480,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.667,209500,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.684,209520,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.724,209540,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.730,209560,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.751,209580,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.773,209600,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.786,209620,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.806,209640,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.834,209660,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.856,209680,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.876,209700,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.888,209720,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.904,209740,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.940,209760,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.966,209780,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.972,209800,0.0000,0.00,0.0000,0.0000,0.0000
20:03:40.999,209820,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.007,209840,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.040,209860,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.045,209880,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.065,209900,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.104,209920,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.112,209940,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.134,209960,0.0000,0.00,0.0000,0.0000,0.0000
20:03:41.153,209980,0.0000,0.00,0.0000,0.0000,0.0000
